Entry,User,EntryDates,EntryLinks
aşağıdaki yazıyı tekrardan aklıma getiren deprem. beklenen büyük istanbul depremi (olabilecekler ve alınabilecek önlemler),west,24.09.2019 13:27,https://eksisozluk.com/entry/95746951
(bkz: depremde erken uyarısistemi olarak eksisözlüğün kullanılması),lentes,24.09.2019 13:28,https://eksisozluk.com/entry/95746963
ne kadar derin uyumuşum lan ben hiç hissetmedim. galiba geliyor gelmekte olan.,i love gothic dreams,24.09.2019 13:35 ~ 13:46,https://eksisozluk.com/entry/95747181
"arada böyle hafif hafif deprem olması iyidir. hem dipte biriken enerjiyi azaltır hem de bizim gibi anlık yaşayan topluma depremi hatırlatır. istanbulda maalesef ne park alanı kaldı, ne de deprem toplanma alanı. şu anda allah korusun 7-8 büyüklüğünde, o beklenen deprem olsa 3-4 metre aralıklarla yapılan binalar arasından millet nereye gidecek de toplanacak? kentsel dönüşüm adı altında resmen talan oldu, ne park alanı yapıldı, ne deprem toplanma bölgesi. düzgün bir kentsel dönüşümde tüm kent ele alınır ve 1999 yılında depremin ne kadar kötü olduğunu yaşamış deprem kuşağındaki bir bölgede gerekli önlemler alınırdı. her boş bulunan yere bina dikilmezdi. yazık. allah korusun umarım o büyük deprem gelmez.",mybabyblue,24.09.2019 13:37 ~ 15:16,https://eksisozluk.com/entry/95747266
yer: silivri'deyim. depremi hisseden de oldu hissetmeyen de.eğer oturduğunuz ev sağlam değilse yakın bir zamanda korktuğunuz şey başınıza gelebilir.çünkü bu küçük depremler pekte iyiye alamet değil. silivri'de ise son zamanlarda sağlam binalar yapıldı.ama depremden önce inşa edilmiş binalarda mevcut.kentsel dönüşüm işi de halka ne kadar fayda sağlıyor tartışmalı bir konu.birileri gelip evinizden sizi zorla çıkartıyor.sonra kutu gibi evleri üstüne para alarak size ittiriyor.hani nerede kaldı halkın menfaati?,orta,24.09.2019 13:38,https://eksisozluk.com/entry/95747287
hissetmediğim depremdir.evet.,nolimetangere,24.09.2019 13:39,https://eksisozluk.com/entry/95747321
13:39'da artçısını hissettiğimi düşündüğüm deprem. ama bakıyorum sismik mabadlı arkadaşlar yazmamış bu durumda sismik mabadlı arkadaş ben oluyorum sanırım.,alteregox,24.09.2019 13:40,https://eksisozluk.com/entry/95747371
fayın hareket halinde olduğunun göstergesi olan depremlerdir. bu depremlerin hemen akabinde şiddetli bir deprem beklenmez ama fayın hareket halinde olduğu gerçeği birgün büyük bir kırılma yaşanacağı gerçeğini gözler önüne seriyor. mümkün olduğunca istanbul ve çevresinde yaşayanlar depreme hazırlıklı olmalıdır. afet yönetimi esnasında yapılması gerekenleri öğrenmeli ve çevresindekilere de öğretmelidir.,yesilin tek tonu,24.09.2019 13:42,https://eksisozluk.com/entry/95747443
"silivri'de toprak zemin temelsiz yazlık binada sağlam hissettirdi. deprem değil bina öldürür. önlem alın, beklenen büyük deprem göz göre göre yaklaşıyor.",werejackal,24.09.2019 13:44,https://eksisozluk.com/entry/95747484
"istanbul'u sallamasının yanı sıra, ekşi sözlüğün nasıl bir kutsal bilgi kaynağı olduğunu herkese göstermiş olan depremdir. benden başka dikkat eden oldu mu bilmiyorum ama tüm kaynaklar depremin oluş anını 11:01 olarak verirken, depremle ilgili ilk entry 11:00'da yazılmış!! (bkz: ekşi sözlük deprem erken uyarı sistemi )",pelamon,24.09.2019 13:45,https://eksisozluk.com/entry/95747511
istanbul disi bi olayimiz yok ki biri 'deprem olmus merak ettim?' yazsin. biktim bu sehirden ya herkes burada. lol,monikiler biyolog,24.09.2019 13:45 ~ 15:11,https://eksisozluk.com/entry/95747518
işyeri plazada olduğu için hissetmediğim hareketlenme. öncelikle hepimize geçmiş olsun ama şaşırmamak lazım ülkemiz deprem kuşağında yer almakta. önemli olan bu depremlere ne kadar hazırlıklı ve bilinçli olduğumuz.,behemoth13,24.09.2019 13:45,https://eksisozluk.com/entry/95747548
"aklıma öğrencilik yıllarımda yaşadığım deprem geldi din kültürü ahlak bilgisi yazılı sınavı oluyorduk. deprem de böyle hafif sallantı hoca kendini 4. katın camından atmaya çalışmıştı. her fırsatta takdir allah’ın diyen hoca yapmıştı bunu zor tutmuştuk.bende sınav kağıdımla bahçeye inip kalan soruları cevaplayıp öğretmenler odasına götürmüştüm. bu dünyanın sınavına hep daha çok odaklandım. bugün sallanırken de yine şans döviz işlemi yapıyorum müşteriye sabitlediğim kurun kaçmaması, daha öncelikli hissettim sanırım. doğru değil tabi ki ama sallana sallana işleme devam ettim. o kadar şey yazılmış neden ben bu kadar soğukkanlıyım bilmiyorum.",waffleeee,24.09.2019 13:49,https://eksisozluk.com/entry/95747668
"kadıköy'de çok ciddi hissedilen, duvara balyozla vurulmuş gibi bir etkiyle koltuğumu sallandıran depremdir. depremden 10 saniye öncesine kadar deli gibi miyavlayan kediyi ciddiye alsam belki bu kadar şaşırmazdım.",madstar,24.09.2019 13:55,https://eksisozluk.com/entry/95747870
"sallanıp uykudan uyandım, ilk lambaya baktım acaba deprem mi oldu diye sonra perdelere baktım hiçbiri sallanmıyordu, uykudayken beynim sarsıldı ye düşünüp uyudum tekrar meğer gerçekten deprem olmuş.",bllorc,24.09.2019 13:55,https://eksisozluk.com/entry/95747886
"99 depremini yasamis biri olarak, cikin isinizden evinizden kacin uzaklara...",birkenhead,24.09.2019 13:57,https://eksisozluk.com/entry/95747950
dünyada kişi başına çay tüketiminde ilk sırada neden türkiye olduğunun göstergesi olan deprem. linki,mdmbvry,24.09.2019 13:58,https://eksisozluk.com/entry/95747960
bu şekilde kayıp verdirtmeyecek depremler fayların yumuşama açısından bizim için önemli.,ipimlekusagimsitimlekasagim,24.09.2019 14:02,https://eksisozluk.com/entry/95748104
ananı avradını dün gece uyumadan önce ya deprem olursa şu an demiştim. olm noluyor ya..,emrekspres,24.09.2019 14:07,https://eksisozluk.com/entry/95748268
saat 09:21 ve 13:56 arasinda tam 12 kere gerceklesmis depremlerdir. kaynak: deprem bilgi sistemi app (kandilli rasathanesi),highhopes,24.09.2019 14:12 ~ 14:14,https://eksisozluk.com/entry/95748448
"17 ağustos depremi gerçekleşmeden önceki son 1 saat içinde depremin merkezi çevresinde, büyüklükleri 0.9 ve 3.0 arasında değişen 18 öncü deprem olmuş. silivri'de peş peşe meydana gelen 12 deprem oldu son 3 saatte. dilerim bunlar büyük depremin öncüsü değildir. ama durum vahim.",once vatan 29,24.09.2019 14:13,https://eksisozluk.com/entry/95748460
"yıllardan beri söylenen, büyük istanbul depremi için kırılması beklenen fay adaların önündeki fay. bugün oluşan depremlerin, biriken enerjiyi boşaltmayacağını bir çok kişi dile getirmiş zaten. diğer taraftan kırılması beklenen fayın etrafında oluşan tüm depremler bu faya ekstra yük bindirmektedir. son zamanlarda oluşan depremleri de harita üzerinde görmek için deprem günlüğü",tip,24.09.2019 14:16,https://eksisozluk.com/entry/95748592
"deprem çantanız yoksa, hazır gündeme gelmişken yapın. ufak bir sarsıntı bile insani ne kadar etkiliyor. bilincli olmak onemli bu konuda, önlemler almak. beylikdüzünde baya sarstı. vurdu demek daha doğru olur, çünkü öyle hissettik. geçmiş olsun, hepimize. umarım çantalarımızdakiler bayatlar ve biz onlari hiç kullanmak zorunda kalmayız.",kola basili,24.09.2019 14:17,https://eksisozluk.com/entry/95748609
"hani yerel seçimler sonrası belediyeler bir önceki dönemdeki borçları çarşaf çarşaf yayınlamışlardı ya, ekrem imamoğlu da istanbul'daki tüm binalara deprem dayanıklılık testi yaptırıp, dayanıksız olan binaların listesini mahallelerde çarşaf çarşaf yayınlasın. bizim milletin aklı afişe olunca yerine gelir.",okanlash,24.09.2019 14:18,https://eksisozluk.com/entry/95748640
"depremden sonra gözlemlenen, tüm istanbul'u kaplayan sarımtırak bir sis mevcut. sokakta biri sigara yakarsa, şehir olarak patlayacağız gibi bir görüntü var. resim",stephanbathory,24.09.2019 14:20,https://eksisozluk.com/entry/95748720
